timestamp,motor.m1,motor.m2,motor.m3,motor.m4,pwm.m1_pwm,pwm.m2_pwm,pwm.m3_pwm,pwm.m4_pwm,pm.vbatMV,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.ax,stateEstimate.ay,stateEstimate.az,stateEstimate.roll
22747.926,44440,33806,49834,35492,49266,41113,52527,42558,3388,0.5120992064476013,0.005697471089661121,0.5328946709632874,-0.5657647848129272,-0.002885598922148347,0.01990271732211113,0.057719457894563675,-0.038752149790525436,-0.018384277820587158,0.27461621165275574
22757.82,47505,33501,47141,36497,51191,40845,50973,43392,3388,0.5068019032478333,0.004900354892015457,0.5318633913993835,-0.5619164705276489,-0.006095862481743097,0.011071049608290195,0.042845092713832855,-0.023545777425169945,0.008145570755004883,0.2861661911010742
22767.708,44642,34100,49460,35462,49399,41369,52320,42533,3388,0.5012133121490479,0.005910954903811216,0.5332451462745667,-0.5588959455490112,-0.004433709196746349,0.01785379648208618,0.035997334867715836,-0.018308034166693687,-0.03072202205657959,0.2646731734275818
22777.593999999997,46688,36988,48036,33040,50697,43792,51506,40437,3388,0.4958272874355316,0.004968675784766674,0.5322999954223633,-0.5554077625274658,-0.008199885487556458,0.00872449018061161,0.035845331847667694,-0.028404871001839638,-0.0012229084968566895,0.27814000844955444
22787.468999999997,44842,33814,49372,35972,49529,41120,52271,42959,3388,0.4902401864528656,0.005983390379697084,0.5336244106292725,-0.5525478720664978,-0.006361820735037327,0.013348284177482128,0.032361842691898346,0.006052766926586628,0.0422365665435791,0.2658119201660156
22797.364999999998,46839,35151,47583,34107,50789,42270,51238,41375,3388,0.48472896218299866,0.005917661357671022,0.5337713956832886,-0.549699068069458,-0.00678448798134923,0.016055593267083168,0.039497870951890945,-0.01668744906783104,-0.005656719207763672,0.26402291655540466
22807.241,44921,34693,48909,34169,49581,41880,52010,41429,3388,0.4794811010360718,0.006607990711927414,0.5349431037902832,-0.5460450053215027,-0.0040681748650968075,0.023263338953256607,0.01970127783715725,-0.0038002897053956985,0.0022644996643066406,0.24292190372943878
22817.139000000003,46641,35305,47887,33999,50668,42400,51418,41281,3388,0.4742773175239563,0.0056612566113471985,0.5339191555976868,-0.542137861251831,-0.009882576763629913,0.013688514940440655,0.014178077690303326,-0.014888672158122063,0.026777982711791992,0.2678321599960327
22827.013,44885,31589,49189,37025,49557,39125,52168,43822,3388,0.4689013957977295,0.006459979340434074,0.5351444482803345,-0.5392014384269714,-0.007522811647504568,0.022385235875844955,0.05715017765760422,-0.03716379031538963,-0.0031034350395202637,0.224279522895813
22836.907999999996,46057,34847,48627,34309,50305,42012,51849,41550,3388,0.4638584852218628,0.005612222012132406,0.5341057777404785,-0.5352775454521179,-0.011667446233332157,0.01272448617964983,0.025071848183870316,-0.02248426340520382,-0.056969404220581055,0.22300107777118683
22846.784999999996,45132,33394,49246,35616,49717,40751,52200,42662,3388,0.4584815204143524,0.006467866245657206,0.5353184938430786,-0.532666802406311,-0.009475539438426495,0.01455449964851141,0.05198444798588753,-0.013811837881803513,-0.02800607681274414,0.17018960416316986
22856.68,45806,34610,49258,34994,50147,41809,52207,42137,3388,0.4534560739994049,0.005605863872915506,0.5342698693275452,-0.5289297699928284,-0.01311713457107544,0.003679240820929408,0.04484910890460014,0.004866353701800108,-0.017051339149475098,0.15798504650592804
22866.568,44343,34223,50403,34919,49279,41540,52919,42139,3383,0.44810760021209717,0.006525147706270218,0.5354682207107544,-0.5262919664382935,-0.01080941129475832,0.00886427890509367,0.030469365417957306,0.020746909081935883,0.016770124435424805,0.12183433026075363
22876.453999999998,46030,34068,49030,35508,50367,41405,52160,42638,3383,0.4431571364402771,0.005721662659198046,0.5344347953796387,-0.5224515199661255,-0.014074189588427544,0.003260052530094981,0.0231039896607399,0.004602682311087847,-0.01575779914855957,0.11682344228029251
22886.328999999998,45515,32285,49323,36749,50041,39821,52325,43666,3383,0.43786269426345825,0.006657505873590708,0.5356513857841492,-0.5198819637298584,-0.011657366529107094,0.008231421001255512,0.023413334041833878,-0.022599242627620697,-0.012471377849578857,0.08479174226522446
22896.225,46130,34882,49114,34802,50430,42107,52207,42039,3383,0.4329448938369751,0.005856619216501713,0.5346484780311584,-0.5162978172302246,-0.014746284112334251,-0.0004842971684411168,0.005850552581250668,0.011648565530776978,-0.007272660732269287,0.09901934862136841
22906.108,46122,31996,48746,37332,50425,39559,51998,44138,3383,0.42761707305908203,0.00688973069190979,0.535864531993866,-0.5141989588737488,-0.011963332071900368,0.004213286563754082,0.04601306468248367,-0.008642468601465225,0.022128820419311523,0.06997758895158768
22915.996,46706,34000,48764,35498,50787,41346,52008,42629,3383,0.42275509238243103,0.006104369647800922,0.5348526835441589,-0.5106675028800964,-0.01503053680062294,-0.001638981862924993,0.037878118455410004,-0.002873270306736231,-0.04621070623397827,0.0958448275923729
22925.881,47998,33302,47140,36092,51564,40733,51051,43125,3383,0.4174809753894806,0.007103766780346632,0.5360038876533508,-0.5087268352508545,-0.012217759154736996,0.00022713383077643812,-0.01064630039036274,-0.02777598425745964,-0.022946417331695557,0.0815054178237915
22935.771,46601,33795,49265,36051,50722,41167,52292,43091,3383,0.41262784600257874,0.0062506310641765594,0.5349352359771729,-0.5053571462631226,-0.015683408826589584,-0.009566500782966614,0.04146323725581169,-0.026612630113959312,-0.004796206951141357,0.1194344013929367
22945.644999999997,47466,31844,48048,37546,51328,39481,51674,44379,3378,0.4075287878513336,0.007205859757959843,0.5360851883888245,-0.5027512907981873,-0.01298205740749836,-0.003953694365918636,0.023017022758722305,0.021769478917121887,0.006763339042663574,0.10688811540603638
22955.540999999997,46045,34501,49935,35351,50376,41780,52665,42505,3383,0.4027450978755951,0.006422809325158596,0.5350386500358582,-0.4990698993206024,-0.016189146786928177,-0.01123602595180273,0.03638734295964241,-0.0022953865118324757,-0.0014772415161132812,0.12247132509946823
22965.419,46744,34848,48784,34560,50810,42078,52020,41831,3383,0.397687166929245,0.007392400875687599,0.5361825227737427,-0.49629271030426025,-0.013356644660234451,-0.004764766898006201,0.03117068111896515,-0.001150848576799035,-0.03395426273345947,0.10293873399496078
22975.313000000002,46664,35288,49692,34500,50761,42452,52531,41779,3383,0.3929900527000427,0.006648956798017025,0.5351148843765259,-0.49241092801094055,-0.01651347614824772,-0.014796337112784386,0.05367177352309227,-0.006894783116877079,0.01171886920928955,0.10943427681922913
22985.195,44069,35951,51735,33401,49096,43008,53620,40820,3383,0.38800179958343506,0.0076005226001143456,0.5362117290496826,-0.4894578158855438,-0.01369065698236227,-0.007266408763825893,0.05305342748761177,-0.03478359431028366,-0.02117776870727539,0.07487845420837402
22995.089999999997,46304,34440,49692,34752,50538,41728,52531,41996,3383,0.38312166929244995,0.007463233079761267,0.5361374020576477,-0.4865669012069702,-0.01376626081764698,-0.007593735586851835,0.038224801421165466,-0.024060579016804695,-0.041481077671051025,0.07862440496683121
23004.962,43218,33846,52610,34998,48597,41276,54145,42272,3378,0.3783266246318817,0.00813316646963358,0.537019670009613,-0.48362258076667786,-0.009704346768558025,-0.004361491650342941,0.03605646640062332,-0.050545696169137955,-0.03553426265716553,0.04738900810480118
23014.858999999997,45054,33368,51194,35400,49744,40791,53340,42547,3383,0.3735036253929138,0.008035981096327305,0.5369585752487183,-0.48097559809684753,-0.009731963276863098,-0.007855117321014404,0.03264923766255379,0.011359872296452522,0.018964648246765137,0.03956880047917366
23024.748,43720,34288,51884,34332,48862,41596,53696,41634,3383,0.3687571585178375,0.00851941667497158,0.5376179218292236,-0.4781966209411621,-0.005382257513701916,-0.0014667316572740674,0.025303766131401062,-0.002457388211041689,0.050139427185058594,-0.006450720597058535
23034.638,47627,32437,48489,36723,51344,39959,51850,43645,3383,0.3642573952674866,0.007807519752532244,0.5363354086875916,-0.47396767139434814,-0.011956569738686085,-0.009577340446412563,0.04291103407740593,0.01745525188744068,-0.02284228801727295,0.023622840642929077
23044.519,43949,34511,51873,34187,49016,41789,53691,41509,3383,0.35928675532341003,0.008586338721215725,0.5370981693267822,-0.4723544716835022,-0.007475098129361868,-0.003733897116035223,0.017042912542819977,-0.005426313262432814,-0.027104735374450684,-0.01402759738266468
23054.403,46000,33994,49872,34862,50348,41341,52630,42090,3383,0.35457491874694824,0.008511953055858612,0.5370497703552246,-0.470014363527298,-0.007401199545711279,-0.005939214490354061,0.042946889996528625,-0.024774597957730293,-0.02217012643814087,-0.011484365910291672
23064.282999999996,45106,33866,50722,34330,49778,41229,53090,41633,3383,0.3498948812484741,0.009065178222954273,0.5377468466758728,-0.46778348088264465,-0.003433810081332922,-0.0005112598300911486,0.019242992624640465,0.001037770533002913,-0.015360891819000244,-0.03163076192140579
23074.174,49514,34234,47022,34774,52432,41550,50980,42015,3383,0.3453901410102844,0.008227611891925335,0.5365099906921387,-0.464539110660553,-0.00970133114606142,-0.01335132122039795,0.021870987489819527,-0.024160198867321014,-0.016205430030822754,0.06256531178951263
23084.055999999997,46251,34379,50395,33947,50505,41675,52915,41300,3383,0.34063711762428284,0.008937550708651543,0.5372158885002136,-0.46259865164756775,-0.006397045683115721,-0.009215458296239376,0.03091472201049328,0.0028572692535817623,-0.02678394317626953,0.11326539516448975
23093.947999999997,49896,31852,47080,37480,52726,39489,51095,44326,3378,0.336259126663208,0.008218890987336636,0.5360316634178162,-0.4593079090118408,-0.010026063770055771,-0.02030584216117859,0.009617676958441734,-0.005750438664108515,0.025272488594055176,0.23335175216197968
23103.826999999997,45886,32384,50764,36382,50355,39973,53196,43433,3378,0.33152490854263306,0.00903845764696598,0.5367882251739502,-0.45717117190361023,-0.007644261699169874,-0.013047700747847557,0.03179178759455681,-0.01953286863863468,0.002017974853515625,0.27050942182540894
23113.72,47667,31865,48729,37031,51448,39501,52069,43964,3378,0.32696598768234253,0.008959977887570858,0.5366644859313965,-0.45461219549179077,-0.00805165059864521,-0.011701536364853382,0.03689424693584442,-0.03190721198916435,0.010909557342529297,0.32715481519699097
23123.597,45294,32472,50722,36064,49977,40053,53173,43170,3378,0.3224886655807495,0.009496212005615234,0.5373145937919617,-0.4517722725868225,-0.005632655695080757,-0.0058064889162778854,0.06417416036128998,-0.06647961586713791,-0.0052561163902282715,0.32607245445251465
23133.496999999996,46212,35790,49796,32838,50560,42941,52670,40383,3378,0.31798505783081055,0.009437477216124535,0.5372520089149475,-0.4489533603191376,-0.006113452836871147,-0.0067165629006922245,0.037892356514930725,-0.011788085103034973,0.01627063751220703,0.32967525720596313
23143.373999999996,45135,34155,50615,34191,49875,41546,53116,41577,3378,0.31354838609695435,0.009785039350390434,0.5377230644226074,-0.4459669291973114,-0.0038020568899810314,-0.0025151753798127174,0.0629461482167244,-0.039107803255319595,0.0204390287399292,0.30995720624923706
23153.263,47312,34598,48918,34336,51155,41864,52096,41638,3383,0.3093007802963257,0.009108257479965687,0.5365802049636841,-0.4416753947734833,-0.009737489745020866,-0.011039565317332745,0.054020073264837265,-0.010326888412237167,0.022385239601135254,0.36213356256484985
23163.139000000003,45174,34348,50804,33938,49822,41648,53134,41292,3383,0.30470848083496094,0.009723972529172897,0.5371757745742798,-0.43915945291519165,-0.0072259907610714436,-0.003450241172686219,0.05496738851070404,-0.038148533552885056,-0.01370924711227417,0.37406840920448303
23173.038,46895,32273,49569,36503,50903,39811,52463,43465,3383,0.30045121908187866,0.008900389075279236,0.5361772179603577,-0.43547090888023376,-0.011611818335950375,-0.011370446532964706,0.020246677100658417,-0.05365194007754326,-0.019952476024627686,0.4100615382194519
23182.924,43032,34356,53376,33908,48393,41655,54434,41266,3383,0.29580244421958923,0.009708787314593792,0.5368994474411011,-0.4333743751049042,-0.009446765296161175,-0.007329199928790331,0.023881416767835617,0.004688598681241274,-0.00018990039825439453,0.37659138441085815
23192.813000000002,44831,33141,51761,34979,49599,40590,53633,42190,3383,0.29148292541503906,0.009611490182578564,0.5368239879608154,-0.43052753806114197,-0.01001184806227684,-0.0077567435801029205,0.049744050949811935,-0.046492159366607666,0.014069676399230957,0.33534568548202515
23202.684999999998,42442,34294,54138,33222,47983,41602,54793,40662,3383,0.2871415615081787,0.010066821239888668,0.5373905897140503,-0.4280574321746826,-0.007949654012918472,-0.002962257945910096,0.028841203078627586,-0.023681363090872765,-0.014769911766052246,0.26059409976005554
23212.578999999998,45793,32653,50731,34991,50217,40154,53095,42200,3383,0.28287413716316223,0.009985481388866901,0.5373564958572388,-0.4254280626773834,-0.008317644707858562,-0.003859073156490922,0.04102455824613571,-0.05492838844656944,-0.054912030696868896,0.202016219496727
23222.461000000003,46145,30075,50265,37719,50439,37769,52845,44448,3383,0.2785137891769409,0.010266493074595928,0.5377236008644104,-0.42374497652053833,-0.006113889627158642,-0.005164506379514933,0.03317153826355934,-0.08576926589012146,-0.06080383062362671,0.11342325061559677
23232.35,45141,34021,51255,34343,49801,41364,53372,41644,3383,0.2742883265018463,0.010204792022705078,0.53764408826828,-0.4213460087776184,-0.006227870471775532,-0.010741361416876316,0.05873546004295349,-0.0005842281971126795,-0.0372920036315918,0.0879615768790245
23242.235999999997,46125,34095,50343,34337,50426,41429,52887,41639,3383,0.26999980211257935,0.010402110405266285,0.5378494262695312,-0.4196189045906067,-0.004099917132407427,-0.012729489244520664,0.04804702475667,-0.027671797201037407,-0.004392147064208984,0.07182394713163376
23252.121999999996,47101,33979,49731,34265,51108,41392,52635,41641,3378,0.2658160924911499,0.01036088727414608,0.5377137064933777,-0.4171241819858551,-0.004143635742366314,-0.01441874448210001,0.005489296279847622,0.018547747284173965,-0.0021082162857055664,0.09843025356531143
23262.004999999997,49046,32774,47698,35578,52250,40325,51467,42763,3378,0.26165783405303955,0.010319005697965622,0.5375692248344421,-0.4145272970199585,-0.004232036881148815,-0.014479529112577438,0.020146075636148453,-0.004320685286074877,-0.023332655429840088,0.16169822216033936
23271.896,46303,33949,50361,34691,50617,41366,52979,42009,3378,0.2575255334377289,0.01027572713792324,0.5374146699905396,-0.41193827986717224,-0.004421008285135031,-0.016437755897641182,0.029045870527625084,-0.015578100457787514,-0.0452842116355896,0.2207978367805481
23281.771,46628,32396,49814,36446,50818,39984,52680,43486,3378,0.25321024656295776,0.010566074401140213,0.5376316905021667,-0.411195307970047,-0.0016379149165004492,-0.016804862767457962,0.04090653732419014,-0.023588497191667557,-0.06050628423690796,0.2557834982872009
23291.675000000003,47293,33635,49421,35479,51224,41091,52462,42680,3378,0.24911215901374817,0.010548057034611702,0.5374377369880676,-0.40843212604522705,-0.0019621276296675205,-0.02198689430952072,0.029909547418355942,-0.03376239165663719,-0.04082536697387695,0.2976449131965637
23301.542999999998,45483,33633,51305,35563,50098,41089,53481,42751,3378,0.24501486122608185,0.010728652589023113,0.5375039577484131,-0.4058161675930023,-0.0005887305596843362,-0.023814722895622253,0.026744676753878593,-0.01587749645113945,0.0013405084609985352,0.3032049238681793
23311.438000000002,46224,34506,50464,34886,50567,41850,53035,42176,3378,0.24097268283367157,0.010720694437623024,0.5372629165649414,-0.40261954069137573,-0.0010034303413704038,-0.024395141750574112,0.04355383291840553,0.01078037265688181,0.04173171520233154,0.31731724739074707
23321.328999999998,45172,32642,51394,36484,49898,40206,53528,43517,3378,0.23696717619895935,0.010841325856745243,0.5372533798217773,-0.39920318126678467,-0.0003052417596336454,-0.020610161125659943,0.048802509903907776,-0.011521847918629646,-0.007750749588012695,0.30303052067756653
23331.220999999998,45330,36052,51372,33086,50000,43160,53516,40604,3378,0.23299181461334229,0.010836241766810417,0.5370412468910217,-0.39586788415908813,-0.0007124228868633509,-0.02181759662926197,0.02097621187567711,-0.006487588863819838,-0.009749889373779297,0.2959787845611572
23341.093,44329,32997,52391,36123,49346,40525,54036,43219,3378,0.22897380590438843,0.010957817547023296,0.5369832515716553,-0.39341044425964355,-8.200468982977327e-06,-0.02181682176887989,0.05029670521616936,-0.053917255252599716,0.021770000457763672,0.2892920672893524
23350.981999999996,43510,33892,53156,35102,48796,41316,54413,42361,3378,0.22505657374858856,0.010955742560327053,0.5367754101753235,-0.3900357186794281,-0.000407431653002277,-0.019748583436012268,0.036007095128297806,-0.029840940609574318,0.009104013442993164,0.2874077558517456
23360.86,44447,33915,52141,34889,49424,41336,53910,42179,3378,0.2211049348115921,0.011083626188337803,0.5367670059204102,-0.38747861981391907,0.0003012414963450283,-0.017174750566482544,0.048309434205293655,0.00011207102215848863,0.0023146867752075195,0.2692517638206482
23370.771,47507,33275,48925,35645,51352,40772,52181,42819,3378,0.2172461748123169,0.01108483038842678,0.5365980863571167,-0.384272962808609,-6.0792775911977515e-05,-0.01660146564245224,0.043501511216163635,-0.037972014397382736,0.007840156555175781,0.25714969635009766
23380.644,45649,33459,50793,35467,50204,40935,53211,42670,3378,0.213419109582901,0.011082516983151436,0.5364320874214172,-0.38113951683044434,-0.00040241057286038995,-0.016594506800174713,0.024095062166452408,0.0043331533670425415,0.027441024780273438,0.24878215789794922
23390.531000000003,47580,33210,48656,35698,51396,40715,52027,42864,3378,0.2096235752105713,0.011076810769736767,0.5362780094146729,-0.37796804308891296,-0.000739449227694422,-0.014222241938114166,0.05362498387694359,-0.02077438123524189,0.013348698616027832,0.25288957357406616
23400.406000000003,45467,32923,50775,35807,50088,40459,53202,42955,3378,0.2058596909046173,0.011067706160247326,0.5361449718475342,-0.3748077154159546,-0.001082641538232565,-0.012380805797874928,0.007584950886666775,-0.0013271153438836336,0.012688398361206055,0.2658389210700989
23410.299,51055,35069,45659,34613,53350,42332,50211,41942,3378,0.20195558667182922,0.00968062225729227,0.5346172451972961,-0.37223419547080994,-0.010834567248821259,-0.023667795583605766,0.022227667272090912,-0.003141844877973199,0.02579820156097412,0.37120920419692993
23420.186999999998,48884,33250,47744,36306,52158,40750,51494,43370,3378,0.1982497274875641,0.009569511748850346,0.5343928933143616,-0.36893555521965027,-0.011390207335352898,-0.021207274869084358,0.04902258515357971,-0.03111940063536167,-0.012346088886260986,0.41286054253578186
23430.07,47591,34091,49083,35563,51403,41490,52271,42751,3378,0.19457675516605377,0.009452598169445992,0.5341755151748657,-0.365660697221756,-0.01199190691113472,-0.022273970767855644,0.023248374462127686,-0.011953556910157204,0.013823747634887695,0.4878041744232178
23439.958,46913,31729,49775,37779,50993,39376,52659,44565,3378,0.1909378170967102,0.009328950196504593,0.5339609980583191,-0.3621240556240082,-0.012739826925098896,-0.02063819393515587,0.04384429007768631,-0.022671297192573547,0.032500624656677246,0.5358487963676453
23449.843,47101,33049,49379,36363,51108,40571,52438,43417,3378,0.1873355209827423,0.009197358042001724,0.5337712168693542,-0.3583289384841919,-0.013580109924077988,-0.017327670007944107,0.03153534233570099,-0.003793851938098669,0.012723922729492188,0.5517973303794861
23459.720999999998,46170,33176,50220,36278,50533,40684,52903,43347,3378,0.1837715059518814,0.009057353250682354,0.5336014032363892,-0.3544737994670868,-0.014421520754694939,-0.016636261716485023,0.048745617270469666,-0.015337611548602581,-0.012141644954681396,0.5404935479164124
23469.621,46561,34391,49913,35087,50777,41751,52735,42348,3378,0.18024656176567078,0.008909114636480808,0.5334308743476868,-0.35051631927490234,-0.01522749848663807,-0.017472216859459877,0.03811265528202057,0.009725702926516533,-0.01469278335571289,0.5187713503837585
23479.491,44625,34571,51955,35065,49542,41906,53816,42329,3378,0.17676158249378204,0.008753075264394283,0.5332444906234741,-0.34648191928863525,-0.015982922166585922,-0.019811540842056274,0.055021315813064575,0.007730669341981411,-0.009315133094787598,0.48215776681900024
23489.386,46401,34443,50597,35863,50678,41796,53107,43002,3378,0.17333723604679108,0.007814491167664528,0.5317125916481018,-0.3421403467655182,-0.021470071747899055,-0.027669403702020645,0.045636557042598724,-0.03825318440794945,0.0009758472442626953,0.4829244017601013
23499.267,44785,36033,52247,34399,49647,43144,53964,41757,3378,0.16993671655654907,0.007596260868012905,0.5314307808876038,-0.33796173334121704,-0.02217768132686615,-0.028690803796052933,0.04242660477757454,-0.019313927739858627,-0.008860290050506592,0.4445250928401947
23509.154000000002,47228,34568,50096,35676,51185,41903,52835,42846,3378,0.16657783091068268,0.0073712486773729324,0.531141459941864,-0.3338162302970886,-0.022825997322797775,-0.029165657237172127,0.04832000285387039,-0.0012778155505657196,0.03565990924835205,0.4072890281677246
23519.036,45293,38511,51817,31791,50055,45213,53830,39494,3373,0.16326050460338593,0.007139977067708969,0.530860185623169,-0.3296535313129425,-0.02342732436954975,-0.02707635797560215,0.02780698798596859,0.005556277930736542,-0.005156874656677246,0.37135717272758484
23528.934,45789,34115,51393,36119,50372,41576,53611,43283,3373,0.15998363494873047,0.006903025321662426,0.5305918455123901,-0.3257206678390503,-0.023963220417499542,-0.026581918820738792,0.029833391308784485,-0.01556775625795126,0.01573944091796875,0.3299514651298523
23538.814,45937,35645,51157,34621,50466,42887,53487,42015,3373,0.15674571692943573,0.006661040708422661,0.5303314328193665,-0.32186561822891235,-0.02443322166800499,-0.025500044226646423,0.037198055535554886,-0.027382366359233856,0.018401741981506348,0.28508132696151733
23548.701999999997,46812,32676,50344,37416,51011,40300,53053,44344,3373,0.15354587137699127,0.006414717063307762,0.5300843715667725,-0.3181031048297882,-0.02483021840453148,-0.023908251896500587,0.04957907646894455,-0.008786230348050594,-0.016559898853302002,0.219972625374794
23558.586000000003,46126,34386,51120,35748,50585,41812,53468,42973,3373,0.1503828912973404,0.006165014114230871,0.5298410058021545,-0.3144921362400055,-0.025111598894000053,-0.024770887568593025,0.04157191142439842,-0.04368041828274727,0.026969552040100098,0.14724047482013702
23568.470999999998,47894,32868,49358,37168,51663,40473,52509,44144,3373,0.14725662767887115,0.005913100205361843,0.5296002626419067,-0.3107607960700989,-0.02526991441845894,-0.02337704412639141,0.03756460174918175,-0.011129760183393955,0.023139119148254395,0.08335843682289124
23578.351000000002,47523,34041,49409,36051,51442,41511,52537,43226,3373,0.14416846632957458,0.005660165101289749,0.5293818116188049,-0.3068690001964569,-0.025314051657915115,-0.020318439230322838,0.04812033101916313,-0.002465592697262764,0.008332967758178711,0.02474174275994301
23588.239,46971,35601,49537,34299,51108,42849,52609,41736,3373,0.140192911028862,0.004495072644203901,0.5298972129821777,-0.3082141876220703,-0.030832190066576004,-0.015262492001056671,0.02521365135908127,-0.052268050611019135,-0.0058785080909729,0.03966435417532921
23598.123,46944,33514,49644,36282,51092,41048,52669,43418,3373,0.13713087141513824,0.004186919424682856,0.5297468900680542,-0.3041929602622986,-0.03079904429614544,-0.014809554442763329,0.039904214441776276,-0.009179730899631977,0.02375340461730957,0.014711259864270687
23608.011,45417,36981,50893,32705,50135,43992,53348,40326,3373,0.13389959931373596,0.0038170802872627974,0.5299122333526611,-0.3011603057384491,-0.03125067427754402,-0.011358539573848248,0.0341172032058239,-0.03692042827606201,-0.02307569980621338,0.01527024619281292
23617.896,46737,34307,49863,35265,50885,41678,52707,42499,3378,0.13090893626213074,0.003504951251670718,0.5297906994819641,-0.29697439074516296,-0.031175512820482254,-0.012951355427503586,0.053516194224357605,-0.04910099878907204,-0.06635719537734985,0.02851181849837303
23627.782,44489,35889,52583,33863,49452,43024,54132,41291,3378,0.12795960903167725,0.0031934580765664577,0.5296298265457153,-0.29289114475250244,-0.03112182952463627,-0.019227391108870506,0.03251393511891365,0.0007596804643981159,0.005713820457458496,0.04088784009218216
23637.672,45697,33805,51089,36297,50235,41240,53368,43363,3378,0.1250525414943695,0.002882415195927024,0.5294361114501953,-0.2885223925113678,-0.03108632192015648,-0.019517209380865097,0.06231441721320152,-0.03673652932047844,-0.014215826988220215,0.04730770364403725
23647.555999999997,44738,34014,52672,35616,49616,41423,54176,42795,3378,0.12218868732452393,0.002571667078882456,0.5292350649833679,-0.28424739837646484,-0.031063659116625786,-0.0206880122423172,0.04016835242509842,0.01332053728401661,0.009221792221069336,0.032143209129571915
23657.440000000002,45417,34601,51911,35067,50135,41997,53878,42397,3373,0.11936785280704498,0.0022612742614001036,0.5290323495864868,-0.2799200415611267,-0.03101343661546707,-0.019851136952638626,0.059854477643966675,-0.04323360696434975,0.001093745231628418,-0.01199196558445692
23667.331,46218,31956,51044,37722,50563,39584,53344,44520,3378,0.11658971011638641,0.0019517539767548442,0.5288383364677429,-0.2757095694541931,-0.030888136476278305,-0.01894538290798664,0.036498747766017914,-0.022064680233597755,0.013891220092773438,-0.09195765852928162
23677.212999999996,38125,31419,58239,37313,44910,39151,56701,44261,3373,0.11011768132448196,0.0054461234249174595,0.5302684307098389,-0.28550034761428833,-0.013334148563444614,-0.00353329093195498,0.022866634652018547,0.035544540733098984,0.04699087142944336,-0.30090487003326416
23687.099000000002,44834,33230,51396,35680,49757,40796,53612,42916,3373,0.10730605572462082,0.005032847169786692,0.529671311378479,-0.28128665685653687,-0.014044382609426975,-0.0029430596623569727,0.03478777036070824,-0.02274487167596817,0.02065098285675049,-0.36208194494247437
23696.983,46168,31548,49782,36694,50532,39209,52663,43689,3378,0.1042587161064148,0.005741687957197428,0.5306347608566284,-0.2777162790298462,-0.01014516782015562,0.004384975880384445,0.0324816033244133,0.01226197462528944,0.018514037132263184,-0.4801081717014313
23706.871,47564,32670,48314,35980,51387,40232,51829,43100,3378,0.10155199468135834,0.0052554793655872345,0.5301746726036072,-0.2736247479915619,-0.010260499082505703,0.0017604540335014462,0.049946267157793045,-0.02050418220460415,-0.02227848768234253,-0.5204887986183167
23716.758,48092,32960,47630,35458,51699,40492,51426,42662,3378,0.09860625863075256,0.005893649999052286,0.5308943390846252,-0.26997455954551697,-0.007643636781722307,0.003982537891715765,0.04401002824306488,-0.00705068139359355,-0.0052596330642700195,-0.5572344660758972
23726.642999999996,46903,33231,48679,35359,50987,40733,52041,42579,3378,0.09592726081609726,0.005822488572448492,0.5309311747550964,-0.2658276855945587,-0.006588369142264128,0.0033743134699761868,0.05960128456354141,0.01386899035423994,-0.0090864896774292,-0.5311141610145569
23736.528,47100,31426,48690,37108,51027,39035,51966,43958,3383,0.0932905301451683,0.005761622916907072,0.530955970287323,-0.26152274012565613,-0.005583313759416342,0.0015796045772731304,0.05858860909938812,-0.03994601592421532,-0.049765586853027344,-0.4665865898132324
23746.424,46174,33336,49708,35530,50457,40763,52540,42656,3383,0.09069736301898956,0.005710169207304716,0.5309498310089111,-0.25711923837661743,-0.004700611345469952,-0.0028121457435190678,0.04147900640964508,0.03787672892212868,0.019025206565856934,-0.3709876537322998
23756.305999999997,46394,32716,49536,36018,50594,40210,52444,43064,3383,0.08815036714076996,0.005666976794600487,0.5309252142906189,-0.25227874517440796,-0.003939928952604532,-0.0021197909954935312,0.03969678655266762,-0.013315030373632908,0.03583681583404541,-0.2749635875225067
23766.186,44764,37204,51374,31874,49556,44035,53434,39447,3383,0.0857030525803566,0.005111373029649258,0.5299596786499023,-0.24685770273208618,-0.005741336848586798,-0.005881578661501408,0.06138671934604645,-0.007390462327748537,0.03408801555633545,-0.16461147367954254
23776.072,44244,33200,51742,35242,49290,40706,53707,42479,3378,0.08252772688865662,0.00591426994651556,0.5305092334747314,-0.24414679408073425,-0.0018675053725019097,0.0007181646069511771,0.06348916888237,-0.020486414432525635,-0.03862732648849487,-0.11462225764989853
23785.958,44202,36470,52106,32550,49262,43505,53893,40123,3378,0.08021961152553558,0.005513736512511969,0.5298448204994202,-0.23916859924793243,-0.002748759463429451,-0.007098445203155279,0.05577398091554642,-0.05055677518248558,-0.026010453701019287,-0.06068876385688782
23795.847999999998,43994,33582,52238,35210,49123,41044,53959,42452,3378,0.07744293659925461,0.006187149323523045,0.5303120613098145,-0.23523864150047302,-0.0006590121774934232,-0.005154923070222139,0.0379159040749073,0.020230824127793312,0.01454615592956543,-0.05810708925127983
